287.66986,317.74005,345.09302,371.01532,400.74084,426.72223,445.42053,461.8139,469.878,461.05698,444.96283,426.3924,400.54584,370.92767,344.8143,317.5216,287.40384,272.07193,265.3956,264.65933,267.24216,271.48322,271.1472,266.78616,264.12665,264.80856,271.7625,301.11285,321.14447,341.19315,357.03296,366.35974,368.53168,370.74426,368.37793,366.0421,295.4714,291.78754,291.7665,297.6008,301.30902,301.34064,297.47607,291.40375,291.5299,295.48846,301.02106,301.18298,403.07474,395.4453,389.78888,391.45233,389.71243,394.99994,402.49646,413.0026,419.4314,420.7273,419.4873,413.2339,402.56702,399.19366,398.94922,399.06073,402.04166,407.27423,408.2408,407.09055
734.46185,194.26721,931.9843,468.93457,0.999821
702.53894,704.81934,709.68445,715.521,725.6418,745.23987,768.696,795.15594,828.8674,858.1947,872.4066,882.3377,891.48267,896.9681,901.26965,905.78687,907.9573,748.93823,765.32477,783.39014,799.6584,813.56903,866.9011,879.0471,891.50104,903.32837,910.1168,840.91345,843.8375,846.98,847.4397,821.4071,830.2516,840.92737,850.11,855.4323,769.8966,782.3466,795.51074,806.4669,796.2196,781.60254,860.249,873.3734,886.37976,892.8682,885.1098,872.17444,797.1272,814.6537,832.27356,840.7761,848.8761,861.30493,868.0183,858.99756,849.4918,837.6176,825.3462,813.4134,801.03424,827.59894,838.8516,848.6683,865.82385,847.5463,837.2011,826.4421
292.56256,321.93555,348.58496,374.21576,404.09564,430.52335,449.94415,467.69843,475.72522,466.25574,448.41565,428.5616,401.84857,371.85605,345.85434,319.0307,289.55402,279.2837,273.52438,273.16547,275.80548,279.92773,278.86505,274.3404,271.268,271.18924,276.8468,307.75293,327.7091,348.20502,364.10297,372.68674,375.01166,377.29736,374.73035,372.0777,302.0386,298.5805,298.30145,303.92032,307.7427,307.95764,303.03088,296.8813,296.82758,300.40128,306.24707,306.58426,409.36655,402.1834,396.8639,398.44037,396.59705,401.3324,408.24078,420.3418,427.40677,428.9752,427.71085,420.99707,409.04935,405.75687,405.45032,405.4018,407.96832,415.53073,416.77548,415.42432
716.54584,201.51836,918.71906,471.63626,0.99985623
686.8561,689.12177,694.054,699.6374,708.75964,726.35834,747.22485,771.70056,805.42053,836.79285,854.7866,868.6565,880.7223,887.3505,891.7929,896.04083,898.0025,721.8291,736.11316,752.87823,768.51666,782.33887,837.02484,849.9359,863.732,877.5961,887.20856,810.2998,811.8027,813.49634,813.81213,791.62427,799.881,810.51904,820.44586,826.96204,742.47504,753.4728,766.86743,778.66235,767.8249,753.3738,833.9571,846.77234,860.2025,868.4595,859.42035,845.7574,769.2368,784.84393,801.8379,810.58075,819.09845,833.6538,843.6293,832.3573,821.69495,809.2415,796.66455,784.84814,773.0899,798.23083,809.5906,820.3561,841.2664,819.7434,808.81995,797.7791
285.93768,315.21463,341.76572,367.52188,397.84134,425.14966,445.58975,463.99243,472.34454,462.99115,444.77863,424.21954,396.87677,366.58545,340.51956,313.81772,284.44614,277.161,272.29926,272.58392,275.63635,279.94635,279.26526,274.74994,271.50653,271.007,275.9302,307.9532,328.29388,349.00235,364.81277,371.82635,374.45117,376.8948,374.28763,371.43768,300.3322,297.53918,297.4084,302.84967,306.69696,306.62985,302.3276,296.52744,296.4082,299.59064,305.67877,306.08853,406.52692,400.64777,396.0561,397.73422,395.91223,400.0777,405.72964,417.5984,424.50745,425.97766,424.6972,418.03247,406.17517,404.38617,404.35333,404.17923,405.41693,412.74307,413.9087,412.56085
697.7921,195.33214,898.11865,472.18668,0.99979144
668.9547,671.3787,676.6511,682.14215,690.26886,705.4472,723.16846,745.0957,777.7163,809.9116,830.59937,847.0835,861.0952,868.6929,873.5426,877.9369,879.97876,693.7063,706.0074,721.3954,736.2066,749.6416,804.49036,817.7555,832.3339,847.5539,859.2016,777.64087,777.95056,778.36743,778.49146,760.1161,767.5966,777.8097,787.9255,795.1065,713.56177,723.1688,736.50415,748.7605,737.6474,723.60516,804.3213,816.6833,830.2863,839.711,829.8054,815.80835,740.51807,753.9162,769.4847,777.9611,786.38153,801.742,813.6002,801.1465,790.04565,777.725,765.563,754.5867,744.28357,766.95105,777.6875,788.49634,811.1279,788.1444,777.38666,766.81415
288.13757,317.54398,344.28616,369.75952,399.25348,425.4798,444.75726,461.9343,470.0957,461.1587,444.2885,424.98334,398.7425,369.23657,343.4817,316.67035,287.1756,275.56146,269.85205,269.60098,272.352,276.5487,275.97055,271.56876,268.6745,268.78503,274.69873,305.20395,325.3001,345.60785,361.36523,369.57913,371.96967,374.30792,371.88693,369.33307,298.60327,295.28043,295.20428,300.93616,304.6592,304.64325,300.57117,294.5579,294.63733,298.2012,303.96542,304.2443,404.62122,398.4119,393.53214,395.1892,393.47812,398.08063,404.1739,414.9023,421.35684,422.6758,421.42447,415.12604,404.2218,402.2292,402.1204,402.14374,403.79962,409.53995,410.5379,409.31207
677.11444,198.38922,876.95624,462.4728,0.9998559
653.2971,656.7539,662.9206,669.068,677.57544,692.4887,709.6861,731.7346,764.4534,796.9871,818.8954,836.0724,850.03894,856.9847,861.1111,864.63074,865.81445,673.5903,685.08624,700.042,714.6444,728.1112,783.4748,796.78046,811.61426,827.504,840.3442,757.2814,757.7328,758.2455,758.7934,741.8153,749.25354,759.5122,769.78613,777.34045,694.0403,702.9733,716.33075,728.97034,717.81494,703.9438,785.31714,797.33966,811.01416,821.1059,810.96387,796.83954,723.7653,736.2378,751.62524,760.317,768.8866,785.2611,798.15295,785.2346,773.8808,761.37787,749.05536,737.8781,727.4356,749.64026,760.5075,771.69653,795.6253,771.6411,760.6812,749.9282
288.65558,318.181,344.96503,370.2126,399.07175,424.05664,441.88864,457.35455,464.41183,454.535,437.99078,419.1007,393.22937,363.85095,338.02,310.93414,281.18073,271.95413,264.7545,263.4097,265.4022,269.09286,266.85382,262.06543,258.9822,259.2153,265.95844,298.11542,318.00842,337.60413,353.15894,363.01587,364.87778,366.71753,364.13522,361.65094,294.53308,290.36804,289.98993,295.56573,299.5922,300.02322,293.51794,286.88907,286.3264,290.2583,296.0863,296.7633,398.82767,391.4455,385.56015,386.90802,385.00092,389.60336,396.30902,407.34778,414.0782,415.774,414.86194,408.89877,398.25137,394.7617,394.2132,394.02673,395.9713,402.2275,403.51874,402.64087
658.61285,187.72188,860.1629,467.69,0.9998971
640.25507,644.03564,650.51886,657.05945,666.23584,682.23584,700.59845,723.5411,756.73535,788.9173,809.65875,825.7263,838.7709,845.02985,848.7274,851.95984,852.79565,663.3885,675.381,690.7518,705.64215,719.2865,774.81494,787.9857,802.5605,818.0575,830.3607,748.91095,749.9814,751.1311,751.91223,733.8681,741.5563,751.988,762.20105,769.51953,684.3167,693.6415,707.1015,719.7148,708.64417,694.60016,776.09106,788.2168,801.92633,811.69696,801.86444,787.7941,715.4997,728.42676,744.177,752.99725,761.60645,777.82574,790.19165,777.892,766.7503,754.1665,741.6491,730.14624,719.19867,741.981,753.06665,764.2648,787.69135,764.3376,753.2964,742.3421
286.23654,315.73438,342.503,367.69495,396.19843,420.0031,436.25916,450.36414,456.53497,446.74768,431.03955,413.26883,388.20978,359.0003,333.09613,305.9124,276.14496,263.25616,254.614,252.31181,253.63652,256.9345,254.00398,249.31444,246.53976,247.32416,255.21002,285.76443,305.00525,323.9506,339.4659,351.84705,353.16132,354.69095,352.174,350.04327,285.2724,280.17532,279.61807,285.29373,289.32596,290.1783,282.56912,275.53174,274.8708,279.4205,284.90668,285.52133,389.8825,380.7566,373.8502,375.03632,373.05786,378.29248,386.51425,397.37793,404.0534,405.85468,405.1101,399.4595,389.22113,383.75006,382.84265,382.71704,386.1766,392.1894,393.59067,392.85748
645.84015,178.59729,848.54956,458.58023,0.9998374
632.22217,636.2793,642.99927,649.9572,660.12805,677.8427,698.1439,722.50525,756.5564,788.39777,807.4821,822.0763,834.01825,839.57605,842.76337,845.6483,846.093,660.3381,673.2581,689.39825,704.8623,718.85364,774.43164,787.4991,801.7899,816.7419,828.1831,748.8191,750.68976,752.73645,753.8185,734.0427,742.1542,752.88293,763.022,770.0199,682.0583,692.0902,705.6454,718.1934,707.2249,692.8954,774.672,787.02576,800.6964,810.0489,800.63983,786.63245,715.03937,728.7567,745.1156,754.16675,762.8791,778.8147,790.3581,778.96423,768.1544,755.4022,742.5418,730.55237,718.8194,742.6211,754.01953,765.24976,787.9059,765.5125,754.3392,743.09235
282.01135,311.61914,338.4964,363.84198,392.36096,415.48044,430.64807,444.09644,449.80615,440.17914,424.98145,408.1275,383.66638,354.43915,328.33282,300.99115,271.09006,254.16127,244.68274,241.73033,242.70044,245.8676,242.76546,238.16995,235.64136,236.93091,245.48793,273.65866,292.1084,310.5637,326.073,340.32465,341.2901,342.66467,340.15997,338.29132,275.55853,269.8455,269.11435,274.8488,278.7832,279.96902,271.9419,264.738,264.2016,269.19403,274.27298,274.71832,381.02148,369.8961,362.09293,363.20752,361.13855,367.0708,377.18005,388.52045,395.33914,397.23102,396.5404,390.891,380.3699,372.6405,371.43317,371.3932,376.8673,383.48492,384.99362,384.25558
638.8194,167.69286,844.67725,446.01828,0.9998574
628.3193,632.85254,640.0008,647.4537,658.4555,677.3801,699.1069,724.72144,759.08606,790.0957,807.50934,820.3199,830.73193,835.4396,838.317,841.091,841.33704,661.1461,674.9583,691.79724,707.7056,721.9158,777.45746,790.26984,804.0689,818.30316,828.71136,752.2876,755.0318,757.949,759.2803,737.6942,746.17676,757.0687,766.9732,773.5222,683.4156,694.1366,707.7813,720.2195,709.3813,694.79175,776.51733,789.07355,802.663,811.5021,802.62506,788.7359,717.6353,732.3286,749.3056,758.4113,767.0656,782.47,792.8658,782.28986,771.85596,759.1983,746.27954,733.9009,721.43896,746.32794,757.917,768.9541,790.45685,769.05707,757.9627,746.6033
280.513,309.8427,336.4727,361.38983,389.12033,411.04346,424.85898,437.23804,442.50232,433.12305,418.8425,403.13147,379.69812,351.12994,325.39484,298.26144,268.61887,248.47101,238.13095,234.52731,235.09712,238.08633,234.74179,230.20178,227.89975,229.68558,239.0224,265.53122,283.31754,301.10397,316.41327,332.00305,332.69308,333.94733,331.5292,329.89053,269.29358,262.89844,262.08804,268.01495,271.85358,273.2698,264.87744,257.3819,256.88474,262.34912,267.08203,267.4278,373.32422,361.40485,353.18997,354.21594,352.17963,358.48883,369.4972,380.60394,387.26404,389.1458,388.49744,383.0282,372.68225,364.05396,362.69666,362.76904,369.18445,375.42706,376.93192,376.24582
643.1382,164.90457,839.26447,434.31082,0.999711
628.27637,632.56055,639.36993,646.6484,657.7713,677.2621,699.7613,725.81366,759.976,790.1484,806.241,817.88635,827.44183,831.7163,834.3317,836.9476,837.10126,664.3481,678.6259,695.6314,711.53577,725.6051,779.78125,792.2041,805.4443,818.871,828.2921,755.20215,758.29456,761.6301,763.0222,740.4302,749.0537,759.909,769.5584,775.7446,686.4351,697.4597,710.8142,722.80225,712.29956,697.8743,777.7511,790.2053,803.314,811.6486,803.27374,789.8058,719.50366,734.81805,752.11633,761.1914,769.74695,784.61383,794.1747,784.12476,774.0319,761.54425,748.6786,736.1564,723.25916,748.7842,760.4573,771.34045,791.85547,771.292,760.31433,748.9446
279.73352,308.71582,335.10663,359.82425,387.20386,408.42365,421.35553,433.07297,438.34827,430.0166,417.0993,402.83508,380.60492,352.69147,327.3345,300.61145,271.40054,244.95302,234.36432,230.58362,231.12787,234.19876,231.82347,227.707,225.94742,228.40686,238.33228,261.0358,277.95932,295.0031,310.01593,326.52722,327.06683,328.36133,326.20026,324.9468,265.36118,258.76877,258.12167,264.2443,267.7273,269.08646,262.07574,254.7962,254.71063,260.54803,264.7059,264.6704,368.26123,355.65155,347.35162,348.48077,346.58185,353.4635,365.49652,375.97507,382.14612,383.7556,383.00018,377.6964,367.65887,358.36633,357.06293,357.3869,365.1375,370.5738,371.8581,371.07285
642.1266,164.14827,840.2402,437.76385,0.9997191
628.7106,632.8182,639.28625,646.34894,657.4718,677.33545,700.3694,726.7735,760.8806,790.7243,806.41846,817.8694,827.17914,831.0863,833.3198,835.5366,835.4619,665.8893,680.27637,697.2684,713.09344,727.0634,780.2532,792.4651,805.4429,818.54095,827.65186,756.1099,759.2985,762.7968,764.2568,741.3412,750.0481,760.9226,770.509,776.6406,687.9612,698.9986,712.1345,723.8629,713.565,699.3375,777.96643,790.2612,803.0999,811.2012,803.0441,789.8519,720.0851,735.57007,753.0692,762.22626,770.80396,785.6465,795.0613,785.0276,775.01855,762.60767,749.7542,737.0735,723.8,749.6343,761.45166,772.403,792.76544,772.27814,761.3195,749.9051
276.95123,305.57526,331.64282,356.10986,382.99072,403.1781,414.72485,425.00122,429.78317,422.46115,411.29248,398.70868,377.75842,350.49454,325.50443,299.20227,270.4002,239.23508,228.1893,224.02914,224.39651,227.43327,225.58607,221.80798,220.48563,223.55423,234.07027,253.48285,269.38135,285.38882,299.95242,317.5746,317.86758,319.10492,317.14798,316.27115,259.07074,252.21982,251.65259,257.78998,261.0128,262.42493,256.13745,249.0447,249.24907,255.33578,258.97095,258.68677,359.58716,346.1148,337.52972,338.6969,336.87384,344.30594,357.39917,366.702,372.2002,373.55652,372.8625,368.06973,358.92633,348.78497,347.47864,347.9687,356.96283,360.92804,361.997,361.30136
644.25714,158.28763,839.2067,424.30588,0.9998128
632.6675,636.3654,642.27545,648.96844,659.91174,679.998,703.4538,729.945,763.719,793.0349,808.0617,819.15717,828.26953,832.04755,834.1527,836.24536,836.249,671.3975,685.9977,703.0089,718.7256,732.5384,784.62427,796.5885,809.22205,821.8391,830.393,760.7516,763.9603,767.5431,768.9591,745.65857,754.38214,765.1745,774.59155,780.52783,693.20636,704.3386,717.2426,728.6142,718.53876,704.5097,781.6548,793.8333,806.4586,814.0841,806.17346,793.3175,724.4299,739.96655,757.3324,766.39355,774.8415,789.17444,798.0055,788.3559,778.6254,766.474,753.8318,741.2925,728.13214,753.7819,765.4848,776.2081,795.7497,775.9713,765.2401,754.0143
271.72763,299.88547,325.53653,349.77063,376.38824,396.16998,407.18695,416.88086,421.71985,415.45938,405.5863,394.1676,374.1483,347.45367,322.88812,297.15213,268.89346,233.48772,222.50618,218.42294,218.90385,222.06152,221.1904,217.83965,216.93938,220.44882,231.27266,247.67873,262.82626,278.12976,292.29468,310.2008,310.415,311.7265,310.03342,309.50345,253.13109,246.42116,246.06433,252.21362,255.14577,256.40863,251.55284,244.87251,245.36371,251.60031,254.82098,254.22617,352.08466,338.2306,329.65607,330.94403,329.28064,337.25266,351.08624,359.2846,364.18115,365.20654,364.41812,359.86755,351.40506,341.02518,339.84845,340.5761,350.5573,353.1093,353.90045,353.1466
649.6223,154.78221,842.4569,417.9869,0.9997148
637.4919,640.93445,646.62225,653.0919,663.74854,683.54315,706.8164,733.2041,766.74335,795.821,810.68463,821.55505,830.5707,834.5104,836.88184,839.3098,839.6382,676.84607,691.5698,708.588,724.2383,737.94086,789.8163,801.7098,814.2152,826.63306,834.8904,765.8307,768.97296,772.4638,773.7372,750.1759,758.8815,769.6011,778.94855,784.7926,698.3272,709.54944,722.4125,733.6533,723.60645,709.59564,786.371,798.5853,811.1045,818.5987,810.76215,797.98303,728.2538,744.10236,761.6146,770.5856,778.97675,793.11865,801.70667,792.03467,782.31415,770.2453,757.6786,745.1492,731.94183,757.85547,769.5452,780.1927,799.4843,779.8165,769.1355,757.9387
270.65326,298.82855,324.51007,348.7872,375.60608,395.95367,407.73694,418.11618,423.31436,416.95667,406.56757,394.5253,374.05707,347.22614,322.65558,296.9158,268.6614,234.98471,224.53165,220.85385,221.58968,224.88835,224.22394,220.81201,219.76907,223.00012,233.40784,250.92996,266.52905,282.24875,296.52777,313.37592,313.8421,315.2932,313.5405,312.80835,255.0062,248.62302,248.35226,254.5114,257.4856,258.5751,254.04982,247.45856,247.91458,253.97043,257.40106,256.84683,354.1026,341.2558,333.2234,334.57288,332.92654,340.47113,353.3177,361.6701,366.62335,367.63666,366.79285,362.10895,353.45572,344.219,343.21594,343.87192,352.7974,355.51343,356.29376,355.4784
657.91473,159.90651,847.3549,419.84515,0.9993538
642.12836,645.7752,651.6926,658.3791,669.2551,689.1278,712.5188,739.0375,772.2947,800.59686,814.4954,824.1162,832.1741,835.81946,838.1911,840.7451,841.10425,683.2223,698.2073,715.3353,730.9854,744.5919,796.06433,807.6836,819.7814,831.6721,839.2882,772.46936,776.011,779.87823,781.2449,757.1303,765.87787,776.4985,785.586,791.0853,704.6127,716.0446,728.7981,739.8374,729.9776,716.00354,792.0272,804.2136,816.2974,823.683,816.214,803.645,735.0598,751.1184,768.6676,777.53577,785.7799,799.35,806.98846,798.14734,788.83093,776.8557,764.3184,751.8259,738.6857,764.75323,776.3347,786.6996,804.8397,786.30273,775.7501,764.5847
274.01947,301.92294,327.364,351.4312,378.3097,399.18387,412.0231,423.78638,429.51868,422.20374,410.19208,396.8354,375.68622,348.71753,324.2648,298.7101,270.70038,240.83887,230.78503,227.39064,228.20676,231.45816,230.43997,226.82748,225.50053,228.26901,238.17126,257.7532,273.79254,289.89172,304.1961,320.03064,320.6004,321.99164,320.1219,319.1577,260.9042,254.73299,254.41902,260.50412,263.6163,264.6469,259.6685,252.99545,253.28134,259.062,262.79092,262.43216,360.5134,347.8622,339.84488,341.09003,339.4146,346.6483,359.2088,369.50092,375.3029,376.62537,375.6366,370.22498,360.02124,350.5692,349.4535,350.0074,358.83774,364.16608,365.206,364.20258
662.4465,166.29193,848.4937,422.17514,0.99913245
645.9554,648.9437,654.06506,660.00653,670.10004,689.3924,712.3589,738.4334,771.69165,800.8777,816.31866,827.876,837.536,841.98004,844.72784,847.4446,848.3058,685.0214,699.779,716.7574,732.29364,745.88367,797.5927,809.5715,822.1493,834.6714,843.01654,773.1633,775.8694,778.9382,779.9407,756.55896,765.1688,775.81775,785.20123,791.1815,706.2494,717.40234,730.1996,741.3134,731.2255,717.334,794.03735,806.2666,818.8449,826.1882,818.211,805.5063,734.8525,750.3467,767.626,776.572,784.9787,798.966,807.2993,797.5569,787.8015,775.79443,763.3766,751.17413,738.5473,763.93005,775.45636,786.01575,805.0622,785.4606,774.882,763.8877
274.02426,302.00217,327.3955,351.59677,378.58185,399.51373,412.09375,423.2108,428.8398,422.21515,411.18396,398.46594,377.5359,350.57092,326.11206,300.66876,272.61392,242.27573,232.516,229.31657,230.36383,233.82419,233.3432,229.85143,228.5468,231.40222,241.18004,259.8474,275.59836,291.3969,305.50467,320.71002,321.43234,323.0007,321.1975,320.26422,262.4892,256.68173,256.47372,262.37054,265.40274,266.30902,262.06628,255.79984,256.15372,261.80856,265.44464,264.98816,360.5005,347.87512,340.02893,341.4135,339.78946,347.245,360.05225,368.96295,374.20966,375.25565,374.28897,369.2151,359.89026,350.82153,349.9331,350.54486,359.52808,362.99963,363.79654,362.87762
665.38904,165.19398,852.5767,423.8674,0.9992756
647.1027,649.8054,654.7352,660.3336,669.7804,688.05334,709.9257,735.24927,768.46436,798.3982,815.2041,827.94763,838.67224,843.92017,847.18994,850.32825,851.6039,683.54297,697.8943,714.5798,729.95166,743.4739,795.7468,808.02124,821.0193,834.1177,843.15875,770.66876,772.7586,775.1811,775.91846,753.3804,761.81384,772.41705,782.0348,788.37665,704.4416,715.27637,728.13873,739.4094,729.11096,715.2553,792.8467,805.1102,817.7414,825.5982,817.2024,804.2819,731.6824,746.7146,763.93176,772.9689,781.5662,796.05237,804.9053,794.53076,784.3804,772.07043,759.4945,747.4763,735.34985,760.4101,771.9676,782.7918,802.6337,782.15643,771.3406,760.25653
271.1675,299.30807,324.88818,349.18927,376.2771,397.351,410.19812,421.83936,428.04865,421.43262,410.29886,397.62982,376.85873,349.9123,325.419,299.88327,271.69022,238.81104,228.95422,225.78133,226.91064,230.48788,230.52232,227.10489,225.96918,229.08658,239.20111,257.09723,272.90475,288.6737,302.806,317.95746,318.70197,320.31155,318.6427,317.8233,259.21777,253.35764,253.27963,259.38788,262.3081,263.07953,259.60236,253.3389,253.84161,259.6854,263.18527,262.60712,358.1181,345.0708,337.0923,338.5385,337.02393,344.89096,358.4978,368.23584,373.74518,374.7749,373.55652,367.96188,357.62378,347.99225,347.11328,347.90646,358.00934,362.47314,363.2309,362.07373
667.016,164.2944,853.69,425.13992,0.9993642
647.95,650.88995,656.1521,661.88434,671.10767,688.507,709.2622,733.8201,766.7677,796.99365,814.6641,828.0083,839.1839,844.7716,848.2754,851.6144,852.9936,681.1936,694.97235,711.2892,726.4603,739.90875,792.71686,805.14703,818.41785,831.993,841.6953,767.44086,769.22906,771.28375,771.9617,750.49146,758.71606,769.2145,778.927,785.4837,701.9014,712.3482,725.27454,736.7642,726.32385,712.5166,790.7487,802.9469,815.66394,823.97943,815.3025,802.1957,729.6154,743.88794,760.76685,769.7928,778.44653,793.29596,802.5947,792.0404,781.71655,769.2328,756.59546,744.80786,733.227,757.5537,768.98486,779.89594,800.30707,779.4517,768.52765,757.44495
271.5214,299.64853,325.2185,349.39447,376.4004,397.58334,410.85632,423.14575,429.55914,422.05408,409.84088,396.3356,375.1436,348.09012,323.59772,297.99652,269.76358,239.50238,229.49129,226.24188,227.24722,230.68356,230.11813,226.46602,225.11133,227.99344,238.07156,257.7707,273.93106,289.90106,304.0935,319.01733,319.71484,321.1853,319.43115,318.4884,259.9002,253.9307,253.75845,259.85883,262.93555,263.7646,259.46863,252.95627,253.23721,259.02835,262.73615,262.35934,359.4485,346.21307,337.95898,339.2724,337.71387,345.4812,359.19678,370.38904,376.58026,377.90118,376.6167,370.5158,359.03885,348.8619,347.79968,348.51892,358.81815,365.21002,366.20117,364.95865
663.6629,162.15326,852.76874,427.6882,0.9995808
644.2914,648.18274,654.54834,661.3287,671.80365,690.4867,712.21277,737.6592,771.57214,802.0591,819.08704,831.6846,842.0333,846.78564,849.6041,852.3347,852.7471,678.2983,692.1704,708.79236,724.3957,738.2582,792.1381,804.6349,818.0302,831.72766,841.57715,767.3175,769.88544,772.6909,773.8716,751.9619,760.43744,771.23834,781.048,787.5286,699.98,710.6383,723.84467,735.74976,725.23157,711.05023,790.5869,802.89795,815.8109,824.43713,815.8546,802.4385,730.7743,745.7411,763.1236,772.32324,781.0635,796.42834,806.48425,795.8523,785.43384,772.6981,759.6703,747.1806,734.4365,759.87177,771.68396,782.88416,804.1714,782.83057,771.60565,760.07776
277.08194,305.90298,332.09183,356.8366,384.588,406.56097,420.52533,433.2956,438.96973,430.14508,416.13098,400.83105,377.88837,349.6198,324.23218,297.7049,268.65317,246.30804,236.46268,233.17393,233.98474,237.13535,234.78494,230.55626,228.5118,230.48267,239.62537,263.90933,281.13074,298.37164,313.26727,328.1719,328.95197,330.30328,328.0398,326.52734,266.84064,260.80804,260.1895,266.04843,269.62598,270.82138,263.85107,256.8106,256.58527,261.9728,266.40887,266.53766,368.78625,356.64227,348.64075,349.78534,347.8426,354.3396,365.98517,377.75275,384.41052,386.1734,385.32092,379.52515,368.27823,359.2313,358.014,358.19122,365.70786,372.9635,374.372,373.4421
661.3138,168.18196,855.29834,439.25897,0.9993376
643.48303,648.2691,655.4497,663.26654,675.3065,696.0373,719.8371,746.97205,781.58997,811.29614,826.2222,836.6056,845.03754,848.50616,850.5571,852.621,852.20874,682.6095,697.4011,714.7991,730.97736,745.2121,799.3162,811.5133,824.4257,837.398,846.30426,775.3073,779.15424,783.2742,785.03674,761.55365,770.40344,781.3724,790.8457,796.7166,705.42566,716.7877,730.08344,741.96204,731.6856,717.2068,796.8398,809.28406,822.2157,830.2766,822.3024,809.0168,741.05304,756.72095,774.01715,783.108,791.5457,805.93207,814.81995,805.7239,796.1144,783.72235,770.8074,758.08984,744.83386,770.65424,782.2988,792.95715,812.5235,793.10645,782.25775,770.87695
286.68396,315.98886,342.5224,367.69458,396.13184,418.95767,433.79953,447.2184,452.45862,442.20825,426.37567,409.23788,384.60678,355.23712,329.13327,301.97247,272.3092,258.00256,248.39429,245.15527,245.8495,248.77876,244.82245,240.06569,237.32962,238.40625,246.64688,275.37918,293.4865,311.76807,327.17682,341.8792,342.67297,343.85748,341.1772,339.22287,278.73303,272.80707,271.80283,277.31955,281.37683,282.86215,273.52072,266.12726,265.42603,270.29718,275.43198,276.05344,383.5608,371.58432,363.3153,364.25452,362.02075,367.86914,378.48663,390.8952,398.19888,400.39197,399.83966,394.07166,382.94678,373.95087,372.4673,372.2716,378.2787,386.47345,388.2575,387.57532
658.9849,173.13933,859.06433,455.19363,0.9997385
646.9004,652.0345,659.7397,668.08484,680.7294,702.252,726.94196,754.9188,789.7297,818.64465,831.6636,839.76825,846.5607,849.571,851.88696,854.49695,854.2211,691.0401,706.78094,724.837,741.40076,755.75745,810.4109,822.32825,834.72217,846.8331,854.4734,786.55255,791.35785,796.2794,798.1405,772.8557,781.9276,792.90216,802.04474,807.2213,714.05664,726.20105,739.6802,751.45294,741.2851,726.42834,806.19885,818.93866,831.87524,839.31085,831.89215,818.67993,750.8303,768.0929,785.7954,794.5812,802.69525,816.0536,823.69586,815.5139,806.3468,794.2362,781.4409,768.51733,754.71344,781.775,793.3456,803.4899,821.4813,803.4084,792.79803,781.46295
296.51312,326.0028,352.6136,377.81232,406.75397,431.1408,448.30017,463.88855,469.33405,457.28937,438.341,418.07205,391.14383,360.85168,334.4168,306.85773,276.91522,274.66345,266.20282,263.74802,264.59027,267.31317,261.83148,256.48837,252.86653,252.44931,259.04105,295.00604,315.1483,335.47525,351.6032,364.01584,365.27637,366.4598,363.29465,360.48956,296.2068,290.87466,289.6325,294.89273,299.58032,301.0651,289.59695,281.8317,280.42786,284.51807,290.85773,292.12573,403.3637,394.37622,387.1919,387.98175,385.52332,389.4782,396.12897,409.7704,417.9256,420.62024,420.2757,414.2707,402.79083,396.80954,395.39194,394.6336,396.09656,406.0068,408.2348,407.66742
664.87823,188.66832,864.0552,471.23093,0.99990773
650.1338,654.9923,662.54205,670.82245,683.5111,705.25934,730.28253,758.6077,793.84424,823.2712,836.39575,844.5885,851.62476,855.1565,858.1229,861.36646,861.609,696.89636,713.36383,731.97217,748.97784,763.61816,819.2191,831.4282,844.0514,856.2188,863.5054,794.5178,799.1936,803.96686,805.53577,779.26514,788.4658,799.5416,808.74585,813.86957,720.0012,732.70386,746.45795,758.35925,747.9571,732.66003,813.95276,827.1728,840.81976,847.77106,840.23083,826.71484,756.13574,774.24915,792.10986,800.75854,808.83203,821.86194,829.35266,820.8511,811.5067,799.4558,786.80237,773.9921,760.18176,787.73254,799.2046,809.17236,827.08386,808.70874,798.181,787.02405
302.70123,332.69278,359.62823,385.16974,414.79205,440.84967,459.99188,477.16815,482.86438,469.84518,448.85406,426.12155,397.00354,365.66324,338.70166,310.62106,280.09607,288.82526,282.30383,280.89105,282.3354,285.31686,279.04605,273.04956,268.40207,266.57285,270.88858,312.451,333.8976,355.8297,372.47577,381.94177,383.94653,385.4732,381.88416,378.2455,310.8378,306.48245,305.01816,309.94153,315.009,316.38278,303.8583,296.10178,294.7057,297.39883,304.70493,306.4853,419.24512,412.86688,406.94153,407.79657,405.22693,407.85956,411.60587,425.24268,433.5775,436.356,436.1137,430.09723,418.6905,415.64948,414.54132,413.4568,411.6358,421.52618,423.80194,423.32233
670.0786,200.3694,875.8982,481.74728,0.9999585
650.0515,654.8974,662.47186,670.8081,683.64923,705.7762,731.3684,760.40894,796.33923,826.2516,839.61194,847.9386,855.06244,858.6578,861.6848,865.06287,865.4221,697.90607,714.7701,733.7844,751.1248,766.03796,822.69604,835.1439,847.9923,860.36383,867.7106,797.4622,802.2028,807.0542,808.61926,781.66,791.0923,802.40454,811.80804,817.05023,721.37885,734.38495,748.4296,760.55133,749.9192,734.2949,817.185,830.6986,844.49384,851.6635,843.98254,830.20013,757.4214,776.1492,794.6742,803.52814,811.80133,825.239,832.9957,824.14954,814.5326,802.2266,789.2618,775.98486,761.53815,790.0721,801.91724,812.20685,830.7043,811.7665,800.95874,789.45435
