292.2396,315.70114,337.20193,356.64264,376.5708,389.35916,394.15063,398.87988,403.12885,400.69644,397.7375,394.10126,382.46912,363.02377,343.80923,322.77725,299.42368,244.00342,231.7074,226.50056,226.00992,228.54941,230.31714,228.78514,230.15755,236.31393,249.60773,251.5433,262.13788,272.69266,284.0581,303.75983,303.10257,304.0693,303.7516,304.85968,259.73517,252.08704,252.33673,258.8467,260.30255,261.36954,260.90878,255.09619,256.00458,264.20142,264.8665,263.10556,340.89035,326.12778,317.67316,318.91565,318.19525,327.70874,343.89865,348.27808,351.1706,351.23285,350.00226,346.3,340.3337,328.71948,327.6697,329.42828,343.1619,341.57803,341.53604,340.5719
741.2106,181.5759,908.8035,405.37247,0.9998141
716.87897,722.3618,729.4999,737.598,750.68146,772.7833,798.0937,825.5555,855.9914,878.4867,886.15424,889.6153,891.8342,891.3324,891.14484,891.4896,889.81116,764.8147,779.9227,796.5022,811.28235,823.8028,868.094,877.33813,886.5145,895.10803,899.7416,849.95874,855.9568,862.30414,864.82776,839.9257,848.53784,858.307,865.45593,869.10144,786.32684,797.6444,808.60736,817.8346,810.03015,797.6329,863.00574,873.65735,884.4896,888.85394,883.9188,873.6437,821.3955,836.8992,852.7104,860.5801,867.34924,877.7397,882.2362,877.2255,870.61194,860.9218,850.2432,838.4271,824.7013,849.0055,859.17224,867.4343,880.4,867.4174,858.92883,849.4447
292.7301,316.26562,337.8573,357.3333,377.2403,389.93982,394.57608,399.0024,403.01044,400.66046,397.90128,394.34378,382.70605,363.23422,343.9696,322.82764,299.39374,244.2948,231.97733,226.73746,226.21486,228.72678,230.35712,228.77689,230.11755,236.22794,249.48004,251.70111,262.354,272.94623,284.35992,304.18362,303.5381,304.5062,304.14847,305.21198,260.00812,252.31085,252.53604,259.06503,260.53796,261.6288,260.98798,255.09572,256.0475,264.16003,264.862,263.1462,341.02313,326.64496,318.34296,319.59253,318.8321,328.1473,343.89764,347.89743,350.58655,350.63034,349.50128,346.0498,340.44775,329.26065,328.25494,329.9506,343.16602,341.1091,341.04266,340.16437
739.77734,180.56422,908.4558,404.88464,0.9997806
715.4301,720.7489,727.77545,735.70636,748.50775,770.2231,795.16406,822.4188,852.79504,875.4693,883.52167,887.33264,889.8848,889.6805,889.7397,890.3331,888.8866,762.60315,777.6129,794.1149,808.83795,821.3233,865.82654,875.17255,884.4811,893.24207,898.05133,847.41595,853.1934,859.2956,861.68365,837.0186,845.5645,855.29236,862.5034,866.2512,783.9422,795.18964,806.19617,815.4761,807.5869,795.1755,860.86084,871.55176,882.45496,886.9126,881.8375,871.4876,818.313,833.7937,849.59015,857.42053,864.2034,874.705,879.3949,874.10913,867.3512,857.65497,847.00574,835.25116,821.6329,845.87805,856.0218,864.3223,877.55383,864.2554,855.75006,846.289
292.92035,316.4835,338.1112,357.53604,377.31464,389.92654,394.4926,398.7104,402.56284,400.17245,397.48465,393.8957,382.2344,362.84088,343.6101,322.41522,298.94394,244.7135,232.39981,227.15762,226.62445,229.12183,230.58833,228.92328,230.18263,236.20222,249.39539,252.20306,262.9757,273.64697,285.09668,304.79395,304.18225,305.14594,304.73264,305.71497,260.4453,252.75604,252.9575,259.45255,260.97757,262.08047,261.20798,255.27908,256.15118,264.2271,265.0006,263.3465,341.21805,327.23288,319.07632,320.31177,319.51978,328.59076,343.81622,347.54242,350.1518,350.2151,349.16782,345.87335,340.59857,329.8979,328.91742,330.5345,343.07236,340.68518,340.63245,339.82962
739.95636,182.47331,908.18317,406.87643,0.9998777
714.8113,720.0721,727.06744,734.9193,747.54974,768.9981,793.6137,820.6001,851.01654,874.0432,882.63605,887.0112,890.0325,890.08374,890.27,890.9445,889.5857,760.80237,775.6271,792.0287,806.7176,819.2174,864.0226,873.511,883.02637,892.0698,897.2176,845.3609,850.9116,856.78284,859.10126,834.82587,843.3076,853.0448,860.3658,864.273,782.1011,793.2142,804.28143,813.67145,805.6736,793.24896,859.39264,870.1016,881.1152,885.7632,880.49536,870.0255,816.26715,831.5337,847.26764,855.1364,861.9903,872.7296,877.76843,872.1818,865.25635,855.4719,844.7836,833.0793,819.59674,843.66907,853.8214,862.23315,875.8995,862.18225,853.60266,844.1251
293.74365,317.2011,338.71783,358.00812,377.56775,389.88455,394.1267,398.0467,401.73218,399.3753,396.8941,393.55856,382.13953,362.9278,343.8156,322.71143,299.33234,244.94647,232.51163,227.15408,226.52438,228.94934,230.30423,228.65715,229.94983,236.02475,249.28668,251.84421,262.45874,272.9699,284.3399,304.22174,303.5492,304.46198,304.05533,305.0695,260.48828,252.7132,252.88152,259.34882,260.86612,262.02274,260.99265,255.0416,255.86697,264.00632,264.7223,263.07538,340.6171,326.49854,318.2641,319.47003,318.6704,327.7561,343.06396,346.67334,349.24234,349.31616,348.3079,345.10242,339.98114,329.10727,328.09186,329.69897,342.3173,339.81998,339.7776,339.01508
741.08374,181.77057,907.8331,405.2759,0.9999083
715.03094,720.0018,726.7476,734.3291,746.5837,767.60297,791.7967,818.3582,848.72437,872.1308,881.2748,886.29407,889.9699,890.5211,891.0161,891.9472,890.8866,760.0718,774.7898,791.12177,805.7757,818.26904,863.2975,872.94275,882.661,891.9403,897.3086,844.20874,849.40643,854.9376,857.0883,833.0979,841.5073,851.23553,858.66736,862.7157,781.1439,792.17676,803.3005,812.75104,804.62634,792.1796,858.7341,869.507,880.55725,885.4043,879.9227,869.34216,814.492,829.5829,845.268,853.1584,860.0884,870.9608,876.1614,870.29565,863.19495,853.2951,842.55664,830.98206,817.8294,841.70026,851.8549,860.3496,874.2733,860.2303,851.56116,842.0605
293.0421,316.41766,337.8641,357.14386,376.76065,389.1833,393.5786,397.76407,401.68207,399.45505,396.9489,393.6526,382.30188,363.13126,344.0711,323.0819,299.8058,244.45782,232.12077,226.84944,226.30528,228.80138,230.463,228.90433,230.27565,236.43124,249.72037,251.60257,262.10486,272.54974,283.8623,303.6604,303.0047,303.96124,303.62225,304.7027,260.0166,252.3284,252.55319,259.03598,260.48114,261.5792,260.98837,255.15466,256.10986,264.2262,264.86234,263.1283,340.2201,325.92938,317.68878,318.93652,318.18665,327.44873,343.08694,346.87692,349.47137,349.49384,348.38913,345.03217,339.63007,328.5657,327.57434,329.26355,342.34326,340.05338,339.9731,339.11807
739.01953,181.5033,906.532,405.0349,0.99987936
712.9845,718.0396,724.9824,732.65466,744.9118,765.7531,789.6792,816.20905,846.64764,870.18677,879.5093,884.5047,888.2012,888.88904,889.548,890.6752,889.6616,757.54425,772.1716,788.4531,803.1007,815.6029,861.0729,870.7982,880.63135,890.0592,895.62683,841.8176,847.0186,852.50323,854.63367,830.8422,839.2068,848.88745,856.3407,860.4204,778.6388,789.60675,800.7677,810.2985,802.1449,789.674,856.7489,867.5591,878.6551,883.6384,878.0718,867.41016,812.2718,827.43945,843.0449,850.85,857.72565,868.635,874.0414,868.0702,860.92773,851.0749,840.37524,828.8128,815.63995,839.5019,849.5932,858.0506,872.15686,857.9857,849.3508,839.89325
295.26303,318.63397,340.19122,359.32422,378.48053,390.35858,394.22247,397.7967,401.5134,399.53275,397.6571,394.91376,384.09308,365.4024,346.5225,325.47693,302.20587,244.91621,232.25443,226.81316,226.1324,228.5369,230.22318,228.71696,230.25992,236.61847,250.28516,251.78186,262.3016,272.72385,284.10474,304.43185,303.70032,304.60968,304.32425,305.484,260.3941,252.50473,252.75992,259.37268,260.75842,261.86078,261.37762,255.43517,256.39713,264.71814,265.23486,263.45654,340.6858,326.77966,318.67444,319.92584,319.20316,328.3294,343.45663,346.52676,348.85092,348.81458,347.77756,344.70197,340.02597,329.5351,328.55872,330.25885,342.67712,339.5086,339.37338,338.58722
736.97925,181.00955,904.97766,407.69083,0.9998528
713.84283,718.7271,725.53217,733.00885,744.8684,765.11584,788.3705,814.2945,844.5491,868.3669,878.26587,883.86334,888.1337,889.2226,890.12335,891.42596,890.5851,756.6737,770.98364,787.032,801.52563,813.94653,859.53723,869.35944,879.3557,889.0191,894.9013,840.0558,844.93994,850.08777,852.09595,828.86975,837.0971,846.7141,854.2607,858.4792,777.4704,788.2301,799.4193,809.0213,800.77264,788.3392,855.548,866.324,877.37317,882.65686,876.901,866.1532,810.4723,825.3026,840.76636,848.5799,855.5162,866.5956,872.2014,866.0045,858.7196,848.75055,838.00464,826.59546,813.81287,837.32526,847.3928,855.9304,870.3023,855.846,847.1267,837.63947
294.9872,318.18158,339.5993,358.67773,377.8791,389.83167,393.8733,397.77002,401.65192,399.5418,397.3692,394.4386,383.55414,364.8188,345.9748,325.07037,301.981,244.64336,231.96677,226.52634,225.81848,228.1855,229.88458,228.41925,229.99765,236.35814,250.05298,251.4432,261.89032,272.2238,283.53098,303.92102,303.1298,304.00244,303.75842,304.9776,260.05136,252.14677,252.41891,259.03503,260.4097,261.50525,261.05322,255.11313,256.16278,264.4132,264.9095,263.12262,340.51538,326.26086,317.98096,319.20355,318.5125,327.81165,343.35852,346.93555,349.43475,349.4362,348.32254,345.04608,339.90796,328.8922,327.84262,329.60336,342.61584,340.10718,340.00226,339.14777
736.5961,182.95818,901.4591,409.04163,0.9999088
711.9695,716.891,723.74243,731.2655,743.21857,763.5925,786.97754,813.01697,843.58154,867.8473,878.20483,884.3388,889.00385,890.2347,891.1269,892.39246,891.55994,754.278,768.60156,784.7533,799.3906,811.9702,858.095,868.1284,878.3949,888.39355,894.59375,838.3077,843.0515,848.1052,850.11536,827.041,835.3102,845.03687,852.7202,857.1105,775.31934,786.0776,797.4013,807.18945,798.78357,786.2282,854.36145,865.2455,876.5199,881.9635,875.99976,865.06256,808.7886,823.52576,839.037,846.9394,853.9745,865.359,871.40234,864.89246,857.4225,847.35095,836.5228,825.0424,812.18365,835.7092,845.84216,854.5381,869.46423,854.5244,845.70575,836.16644
295.66086,319.08252,340.61984,359.77707,379.00183,390.89496,394.7296,398.27475,401.7566,399.4115,397.17563,394.14966,383.06207,364.1756,345.16833,324.03308,300.6532,245.44647,232.73616,227.18292,226.4159,228.74225,229.93289,228.27739,229.63309,235.81758,249.29927,251.5669,262.07687,272.51498,283.8937,304.2771,303.50058,304.32825,303.9237,304.992,260.7711,252.84619,252.95782,259.41992,260.92163,262.16068,260.9112,254.89268,255.7711,263.92963,264.5555,262.90625,340.96014,326.735,318.4197,319.59644,318.77783,327.81833,343.02814,346.4574,348.97464,349.0713,348.13046,345.06958,340.27948,329.35272,328.2655,329.85687,342.2808,339.60474,339.59045,338.87994
735.6935,182.07617,899.83997,409.6698,0.99992526
711.6285,716.3744,723.0885,730.4183,742.0502,761.9948,784.89825,810.58563,841.0709,865.58435,876.42535,883.0517,888.14435,889.6552,890.72424,892.1251,891.4138,752.8219,766.9358,782.91156,797.4345,809.9477,856.11774,866.2292,876.623,886.7949,893.22253,836.1432,840.63513,845.40985,847.2986,824.50696,832.7032,842.41003,850.19196,854.72046,773.6314,784.2398,795.55994,805.37695,796.9138,784.39966,852.6027,863.4679,874.7019,880.356,874.25543,863.2595,805.8634,820.58307,836.18756,844.1255,851.24384,862.8628,869.1927,862.2895,854.61774,844.432,833.5355,822.0478,809.21936,832.8357,843.0511,851.89056,867.2395,851.7884,842.8538,833.228
294.72586,318.1463,339.68686,358.87744,378.19727,390.24863,394.28494,397.98206,401.4347,398.94513,396.4448,393.12585,381.7926,362.75488,343.6836,322.51807,299.13303,245.23337,232.67575,227.20879,226.46973,228.78493,229.82365,228.09622,229.34702,235.36266,248.62503,251.54959,262.17438,272.7191,284.1229,304.2781,303.5457,304.38187,303.93066,304.91653,260.56293,252.71918,252.80463,259.22156,260.76642,262.00143,260.55487,254.51184,255.39816,263.37262,264.10385,262.5326,340.76205,326.77203,318.54315,319.71246,318.86255,327.7471,342.7218,346.28455,348.8398,348.97385,348.06012,345.00635,340.10138,329.34457,328.26968,329.80695,342.00092,339.53308,339.54547,338.85486
735.1356,181.77458,898.5937,408.6402,0.9999342
711.7251,716.4778,723.3583,730.70154,742.1323,761.5217,783.6667,808.63403,839.083,864.1292,875.6684,882.9686,888.802,890.968,892.4701,894.265,893.8388,750.97473,764.8052,780.6532,795.1687,807.72656,854.64984,865.02686,875.79175,886.4384,893.38696,834.1824,838.3509,842.7773,844.54315,822.49536,830.52783,840.18066,848.0671,852.7448,771.6902,782.11194,793.5686,803.61346,794.9557,782.3662,851.62744,862.5797,873.98517,880.01434,873.58234,862.3417,804.4861,818.76245,834.01483,841.886,849.0127,860.7614,867.4591,860.3694,852.5544,842.2758,831.3704,820.15405,807.8881,830.8997,840.9413,849.7675,865.4822,849.7812,840.8125,831.2666
297.1179,320.33496,341.76395,360.70657,379.57513,391.07285,394.62778,398.1972,401.67157,399.15936,396.77777,393.8985,383.11725,364.55237,345.71124,324.68475,301.4827,245.25629,232.25392,226.49568,225.53615,227.70186,228.70876,227.08572,228.55075,234.86182,248.58154,250.41632,260.818,271.2551,282.6616,303.5281,302.6399,303.38568,303.01324,304.1413,260.27252,252.14551,252.19281,258.69016,260.16428,261.4991,260.00485,253.87772,254.84848,263.05096,263.56592,261.89026,340.61566,326.13214,317.7022,318.8402,318.02292,327.08313,342.48,346.25018,348.93085,349.09372,348.12994,344.96796,339.96405,328.69974,327.51428,329.13177,341.76617,339.5682,339.62524,338.8811
734.9022,182.90091,896.55304,407.3771,0.9999341
711.2653,715.855,722.61896,729.8205,740.9972,760.0267,781.77466,806.43945,836.8433,862.1743,874.1943,882.0067,888.2956,890.7558,892.4169,894.3534,894.06616,749.21155,762.83636,778.54767,792.98645,805.52374,852.69226,863.1918,874.1406,885.02686,892.26025,831.94653,835.85596,840.0238,841.69836,820.09174,828.04266,837.6642,845.64294,850.4535,769.7574,780.036,791.5419,801.6763,792.9206,780.3268,849.9359,860.8998,872.3913,878.59186,871.9708,860.6275,802.213,816.3286,831.4756,839.3192,846.46466,858.3898,865.44275,858.0415,850.06976,839.7716,828.8827,817.73804,805.6325,828.4368,838.4542,847.34674,863.45074,847.3729,838.3725,828.83887
297.29263,320.55862,342.05914,361.02148,379.8437,391.26257,394.69073,397.96515,401.2944,398.93134,396.84488,394.11664,383.40347,364.90363,346.05634,324.95972,301.7041,245.24463,232.19545,226.42226,225.4573,227.61722,228.62283,227.01253,228.5005,234.82744,248.60487,250.45367,260.87985,271.31696,282.74405,303.77124,302.8631,303.6017,303.227,304.37668,260.30878,252.17268,252.23108,258.73483,260.2079,261.53992,260.06207,253.93378,254.87946,263.11578,263.62872,261.95023,340.73206,326.4705,318.12024,319.2682,318.44247,327.41238,342.47498,345.76422,348.2551,348.37643,347.4835,344.5327,340.02393,329.11743,327.9555,329.5521,341.7339,338.94287,338.96356,338.28192
733.3288,182.10754,895.2133,404.9881,0.9999403
711.4378,715.7764,722.33344,729.3101,740.16223,758.8494,780.29126,804.7927,835.2956,860.9968,873.5547,881.8785,888.6262,891.37335,893.1787,895.25757,895.1198,748.3579,761.8348,777.44336,791.8197,804.3428,851.8063,862.43085,873.55615,884.661,892.15137,830.70764,834.36127,838.27844,839.8567,818.4978,826.4235,836.0692,844.194,849.17316,768.73505,778.9048,790.46625,800.6666,791.80695,779.20416,849.2296,860.22107,871.6659,878.14514,871.3425,859.90436,800.33453,814.4334,829.72327,837.64276,844.899,857.13885,864.5371,856.76825,848.577,838.1288,827.10657,815.8793,803.75256,826.6871,836.84143,845.9418,862.53625,845.9773,836.8135,827.1278
297.8597,321.01373,342.45398,361.3534,380.0679,391.26877,394.4638,397.42157,400.62158,398.49994,396.80994,394.3855,383.9309,365.5783,346.81067,325.7969,302.66693,245.21667,232.04431,226.20024,225.17805,227.29485,228.40448,226.88153,228.4909,234.93024,248.87573,250.21371,260.4666,270.66254,281.97504,303.3335,302.34344,303.0351,302.7151,303.97177,260.19135,251.99306,252.09872,258.62057,260.04416,261.3624,260.05725,253.95016,255.08243,263.22382,263.64255,261.93076,340.3275,325.98065,317.57568,318.72467,317.92545,326.99152,342.10748,345.14563,347.43365,347.50034,346.6407,343.85522,339.60974,328.58765,327.41132,329.04633,341.37543,338.27448,338.23608,337.5835
732.6306,182.46687,893.55347,403.27408,0.99992824
710.5129,714.8112,721.3538,728.29407,738.9953,757.43,778.5045,802.5443,833.01184,859.0857,872.1201,881.11206,888.443,891.45996,893.3318,895.4135,895.28436,745.65576,758.83295,774.28973,788.615,801.16565,848.9094,859.6864,871.0555,882.4873,890.3646,827.6257,831.03424,834.71466,836.2544,815.50977,823.332,832.9742,841.2122,846.33813,765.9501,775.9437,787.6071,797.984,788.9829,776.3356,846.7595,857.7494,869.3886,876.07275,869.03973,857.43756,797.84863,811.5782,826.6472,834.5637,841.86084,854.33026,862.173,854.12714,845.7724,835.25415,824.2208,813.1177,801.28845,823.792,833.8963,843.0759,860.1419,843.1815,833.9597,824.28656
297.7035,321.01025,342.567,361.65057,380.645,392.06595,395.36984,398.36444,401.40967,399.07092,397.1003,394.38116,383.5384,364.837,345.81903,324.61667,301.30667,245.1161,231.88716,225.98021,224.9084,226.97318,227.74876,226.15964,227.66223,233.98154,247.84337,249.73297,260.09097,270.47287,281.8983,303.4771,302.44174,303.10165,302.69724,303.91272,260.16208,251.9365,251.94864,258.38828,259.91876,261.34137,259.49115,253.32938,254.31888,262.47382,263.00525,261.35233,340.98254,326.4861,317.96576,319.08444,318.2015,327.19666,342.26,345.30627,347.67017,347.80432,347.03534,344.3252,340.21848,329.1068,327.8686,329.42847,341.5232,338.42535,338.45898,337.87427
731.6811,181.38824,894.39185,407.0556,0.99990296
709.0148,713.21094,719.61566,726.42883,736.9126,755.04333,775.78357,799.5121,829.8795,856.186,869.7347,879.29224,887.08704,890.33374,892.3187,894.41876,894.37665,742.93445,755.90894,771.22675,785.4593,797.97955,845.82166,856.69415,868.2145,879.8745,888.0532,824.3524,827.49774,830.92676,832.39075,812.1878,819.8926,829.4751,837.7629,843.0139,763.14465,772.9796,784.659,795.0921,786.02356,773.4157,843.9973,854.9596,866.7528,873.48303,866.2807,854.6243,795.3628,808.5604,823.2164,831.0902,838.37244,850.8327,858.7742,850.6997,842.34015,831.87286,820.96155,810.14197,798.8271,820.5974,830.5063,839.6159,856.7085,839.74414,830.61945,821.1273
298.0161,321.4571,343.07883,362.26706,381.3996,392.98,396.40717,399.4757,402.52066,399.91696,397.7036,394.7377,383.6457,364.73148,345.5688,324.24622,300.7757,245.88504,232.68468,226.78192,225.70761,227.76172,228.31497,226.64723,228.03134,234.22952,247.97348,250.55775,261.00317,271.4296,282.8692,304.31772,303.25998,303.87836,303.42984,304.60995,260.99503,252.81116,252.77942,259.14136,260.74817,262.19897,260.02744,253.84726,254.55511,262.81354,263.4488,261.8819,342.06583,327.26392,318.5262,319.59216,318.6875,327.75363,343.0409,346.29288,348.86725,349.08246,348.31006,345.4831,341.25897,329.80255,328.4822,330.02136,342.28766,339.50043,339.60284,339.03268
729.9844,181.73256,895.0849,408.78613,0.99990463
709.8209,713.7726,719.9338,726.4878,736.51746,754.09094,774.2195,797.39514,827.7173,854.56494,869.01416,879.6185,888.2667,891.9019,894.00836,896.1193,896.1356,741.2399,753.7782,768.8071,782.87555,795.3563,843.41315,854.4674,866.2924,878.3755,887.089,821.65204,824.3582,827.3526,828.69653,809.2934,816.8596,826.4253,834.91174,840.4364,761.1797,770.733,782.49854,793.09985,783.8618,771.2563,842.1499,853.0762,864.9794,872.0748,864.5558,852.72455,792.6825,805.5015,820.0406,827.9609,835.35583,848.2573,856.8436,848.1935,839.52423,828.91486,817.9413,807.1969,796.14465,817.58795,827.5383,836.8727,854.7386,837.0065,827.7356,818.1719
296.2066,319.8692,341.653,361.13342,380.74908,392.79694,396.5879,399.74832,402.57532,399.65833,397.0146,393.42896,381.62482,362.11487,342.57715,320.99182,297.27338,245.30533,232.26378,226.42752,225.38281,227.42453,227.53206,225.69965,226.83282,232.69908,246.08344,250.12048,260.80627,271.4577,282.99774,304.35336,303.3006,303.88934,303.29593,304.34766,260.59415,252.51651,252.39417,258.61032,260.3836,261.8992,259.04163,252.80666,253.37015,261.40002,262.29468,260.89484,342.36993,327.63748,318.8296,319.84998,318.8343,327.70325,342.6679,345.94373,348.57434,348.8844,348.2504,345.56348,341.5105,330.11673,328.74274,330.14865,341.9284,339.19904,339.3784,338.92456
729.2492,181.74355,896.5401,408.64243,0.9998869
709.573,713.4486,719.5089,725.9279,735.709,752.9279,772.6665,795.4678,825.73224,852.88635,867.9075,879.18964,888.38416,892.28326,894.4889,896.61975,896.71094,739.4755,751.7582,766.6318,780.61743,793.0819,841.2854,852.4651,864.4841,876.8539,885.9193,819.3485,821.7815,824.4989,825.75946,806.8322,814.3115,823.8758,832.4855,838.19434,759.30646,768.6846,780.50195,791.2125,781.86273,769.26447,840.41876,851.32776,863.2893,870.62634,862.91266,850.9726,790.3753,802.8813,817.35223,825.3308,832.8261,846.0127,854.9275,845.97534,837.12054,826.3811,815.33984,804.66187,793.82367,815.01807,824.994,834.4755,852.7948,834.6234,825.24115,815.62616
295.93073,319.675,341.46207,361.05493,380.9297,393.2533,397.30704,400.7256,403.4648,400.11768,396.88068,392.75113,380.44662,360.55054,340.81067,319.12872,295.2926,245.8518,232.87428,227.03247,225.9673,227.9702,227.64891,225.65765,226.56706,232.1907,245.31229,250.45831,261.2655,272.031,283.6034,304.76804,303.72333,304.26935,303.55933,304.4845,261.1447,253.10509,252.87415,258.95264,260.8617,262.4642,258.93497,252.6404,253.10712,260.93988,262.0108,260.74982,343.0971,328.15845,319.1816,320.1375,319.03833,327.8269,342.88104,346.6843,349.5738,350.0219,349.44037,346.65875,342.2461,330.49115,329.0338,330.3401,342.1792,340.1262,340.4256,340.0136
728.13635,183.26823,893.44324,406.4182,0.9999051
710.92957,714.64557,720.67883,726.92126,736.2983,752.7827,771.65027,793.82434,823.77826,851.0206,866.49493,878.0949,887.61414,891.86835,894.3691,896.82043,897.1478,739.2881,751.2498,765.8191,779.58215,791.875,840.0131,851.21625,863.308,875.80505,885.08673,817.93274,820.08405,822.4685,823.5746,805.1362,812.4694,821.9283,830.5677,836.3699,758.7083,767.8404,779.5748,790.2537,780.90216,768.43933,839.42993,850.26166,862.1013,869.6344,861.813,849.8798,788.3209,800.7624,815.2549,823.1892,830.7019,844.0742,853.2926,843.9535,834.91437,824.10956,813.0569,802.447,791.7033,812.9012,822.88904,832.4524,851.17377,832.5454,823.0805,813.42773
299.843,323.28394,344.8623,364.09848,383.38312,395.0025,398.45023,401.36377,403.75024,400.33017,397.3109,393.5445,381.7299,362.30048,342.8459,321.33862,297.7801,248.0507,234.71954,228.59962,227.26135,229.0355,228.33751,226.3312,227.31618,233.02112,246.35516,251.41551,262.0357,272.5847,284.06747,305.74878,304.5663,304.97797,304.27618,305.2364,262.88788,254.58817,254.28397,260.36066,262.26294,263.98007,259.96246,253.50421,254.0639,261.82745,262.8037,261.5982,343.92822,329.021,319.98087,320.86035,319.7428,328.38873,343.2759,347.05762,349.9006,350.4166,349.92743,347.326,343.08313,331.20398,329.65326,330.91962,342.61804,340.63757,340.99033,340.66058
726.7792,182.94475,893.90826,410.7306,0.99987686
710.0785,713.99634,720.2492,726.6792,736.1233,752.4192,770.9582,792.8496,822.5796,849.63885,865.0387,876.48804,885.88196,890.0707,892.5294,894.92694,895.161,737.39246,749.1102,763.50256,777.1441,789.3684,837.4859,848.63025,860.6889,873.2105,882.61566,815.6068,817.801,820.2046,821.3779,803.4077,810.624,819.9716,828.52936,834.2744,756.74176,765.7207,777.4326,788.14075,778.8253,766.4242,837.22687,847.963,859.791,867.385,859.56744,847.6505,787.5525,799.48914,813.5443,821.37115,828.7781,841.9741,851.0829,842.13873,833.2949,822.5806,811.63354,801.2503,790.9164,811.40656,821.15753,830.5416,848.9669,830.8341,821.50604,812.00574
299.6254,323.02527,344.60632,363.8644,383.23517,395.0173,398.7635,402.12164,404.7629,401.02185,397.51834,393.39285,381.38275,361.84113,342.32602,320.8085,297.27762,247.58148,234.11838,227.9675,226.57938,228.30199,227.5037,225.48685,226.4819,232.17865,245.64795,251.10396,261.85382,272.48257,284.00885,305.79324,304.54037,304.89636,304.22092,305.22665,262.49384,254.12064,253.82455,259.94626,261.88434,263.6009,259.46548,252.92986,253.43237,261.27185,262.281,261.0921,344.48254,329.19128,319.90692,320.73615,319.65283,328.48016,343.7643,348.1587,351.32306,351.9265,351.33832,348.42316,343.65747,331.28473,329.62195,330.95264,343.12823,341.92258,342.34683,341.9361
726.2432,184.60042,892.02057,409.48123,0.999863
711.47504,715.12555,721.1149,727.20465,736.0532,751.558,769.28204,790.5262,819.89984,847.1349,863.2681,875.45276,885.388,889.81055,892.3573,894.8146,895.1606,736.28064,747.494,761.457,774.7646,786.7785,834.6293,845.7883,857.9497,870.6871,880.4575,812.68896,814.4799,816.46686,817.50806,800.3478,807.3981,816.65295,825.31805,831.2721,755.1409,763.7467,775.39355,786.0988,776.7482,764.5223,834.84863,845.42566,857.1789,865.00555,857.01013,845.10297,784.39404,796.07104,810.12537,817.9574,825.42786,839.0577,848.7699,839.1991,830.05347,819.27924,808.3291,797.9652,787.70245,808.0636,817.88904,827.494,846.6614,827.76306,818.3071,808.72766
301.72253,324.81555,346.11026,365.1123,384.18747,395.58292,398.9428,401.64813,403.7687,400.07928,396.90582,392.93683,381.0857,361.7389,342.42932,321.13705,297.909,249.97366,236.46216,230.216,228.68246,230.24768,229.0746,227.02701,227.96542,233.52568,246.87747,252.88632,263.48154,273.83487,285.16055,307.00558,305.67722,305.9237,305.18585,306.15482,264.6342,256.23746,255.89838,261.85483,263.87286,265.6557,260.98248,254.43713,254.93259,262.5216,263.58832,262.5218,345.03046,330.06415,320.83173,321.58563,320.44452,328.96722,343.6416,347.5824,350.49802,351.1353,350.75098,348.26294,344.14807,332.02576,330.32928,331.52576,343.02557,341.3416,341.78198,341.55695
725.9059,184.58308,893.92426,408.04715,0.99988663
711.7699,715.35046,721.4001,727.40076,735.8945,750.66406,767.5371,788.2853,817.439,844.8483,861.554,874.0678,884.32306,889.13196,892.0807,894.96967,895.67395,735.20056,746.2041,759.9738,773.1361,785.0421,833.2433,844.485,856.768,869.7069,879.7428,810.9549,812.4643,814.11304,814.99194,798.2454,805.1669,814.3344,823.0296,829.074,753.76733,762.1874,773.84283,784.5784,775.1559,762.9878,833.69275,844.2766,856.0661,864.04663,855.88983,843.9181,782.2249,793.69574,807.65735,815.4381,822.9193,836.63666,846.4853,836.6956,827.423,816.6022,805.67786,795.47595,785.49896,805.62634,815.3751,824.9805,844.36395,825.2081,815.73456,806.2026
304.562,327.4859,348.6679,367.39447,385.99957,396.9181,399.96344,402.5236,404.575,400.60303,397.32874,393.46677,381.9348,362.925,343.81927,322.6008,299.50684,251.43576,237.54453,231.06398,229.29694,230.68292,229.1751,227.07146,228.05138,233.688,247.32318,253.73706,264.36725,274.64944,285.9738,308.05173,306.63773,306.77347,306.04813,307.01297,265.87732,257.2129,256.83685,262.8518,264.90427,266.75354,261.64325,254.89836,255.35443,263.02853,264.05984,263.05356,345.94916,330.90112,321.52582,322.19238,321.07086,329.55597,344.2627,348.56305,351.67426,352.42444,352.02957,349.4378,345.0813,332.69855,330.89902,332.09302,343.67908,342.4853,343.01035,342.79468
723.83276,184.75458,892.02374,411.84607,0.9999076
