436.4196,217.42363,606.5828,466.08884,0.9998167
469.28424,469.0422,471.24814,471.87375,470.17508,468.32367,465.62708,467.08435,485.0171,513.54156,542.74866,570.7291,594.16675,607.1282,614.07117,618.8303,622.263,438.36996,437.75046,442.17276,448.75375,456.462,495.941,507.71237,522.4903,540.27405,558.22614,474.01364,466.84924,459.34695,457.29764,461.4431,462.98166,468.42303,477.4011,486.37753,447.1685,447.5955,457.10254,467.90402,458.0991,449.78473,508.09833,515.2413,524.1693,538.44293,526.5482,514.61523,455.1382,455.4598,461.49658,466.89487,473.37854,488.99567,506.3849,489.86145,478.65082,469.2848,461.507,457.33575,457.25864,463.68704,469.62714,478.76572,504.02634,478.38855,470.3147,463.85617
312.7419,338.9607,362.92767,385.48154,410.70276,431.83337,445.78815,458.18243,465.4611,460.4583,450.22748,437.71033,417.7189,392.93103,370.5137,346.79428,320.61493,290.70096,283.7923,282.52423,284.7162,288.7408,290.46344,287.48425,286.33777,288.705,296.8182,314.56476,330.52338,346.68793,360.3281,371.0252,372.70422,375.07532,373.7652,372.6826,310.99597,306.8537,307.2704,313.32687,315.79584,315.70813,315.34705,310.1011,310.97827,315.89804,319.51898,318.726,403.98392,396.31836,391.34268,393.1514,392.14374,398.59906,407.74805,413.83136,417.84998,418.09308,416.63715,411.61572,403.57742,400.33893,400.45056,401.44415,407.06372,407.18604,407.25656,405.99854
438.5543,218.1217,607.137,464.95718,0.999811
470.73477,470.59613,472.90286,473.66727,472.13226,470.4326,467.84225,469.3746,487.21484,515.4341,544.25903,571.8476,594.92444,607.6394,614.4234,619.03705,622.324,440.1803,439.56445,443.96295,450.51532,458.18683,497.33136,508.96344,523.5781,541.1666,558.9439,475.7101,468.70282,461.35776,459.39673,463.4849,465.01108,470.4117,479.27487,488.12814,448.9901,449.44296,458.8755,469.60153,459.89572,451.6292,509.4184,516.48376,525.2382,539.4667,527.7174,515.8932,457.34012,457.65704,463.59433,468.92432,475.30865,490.69086,507.8885,491.64258,480.62704,471.38242,463.6883,459.53745,459.43604,465.8074,471.65335,480.66156,505.53668,480.3113,472.36,465.97787
311.95258,338.04446,361.89752,384.37646,409.58887,430.84808,445.0386,457.64572,464.9897,459.8853,449.4193,436.63263,416.47974,391.68524,369.3347,345.72058,319.6657,290.89407,284.23322,283.1032,285.34802,289.37012,291.0433,288.04297,286.82898,289.03766,296.88553,315.09644,331.1334,347.393,361.02176,371.41473,373.13696,375.51685,374.18948,373.0536,311.16638,307.15414,307.5671,313.57977,316.06644,315.94504,315.5482,310.33063,311.22104,315.9751,319.6778,318.93198,404.12402,396.71265,391.84265,393.64032,392.63705,398.9668,407.8305,413.95874,418.0169,418.27542,416.81656,411.76944,403.7315,400.71408,400.83325,401.8068,407.16132,407.4015,407.4804,406.21973
438.66617,219.71231,606.9771,465.0185,0.99980193
470.48438,470.20828,472.3894,473.03452,471.41577,469.7594,467.30975,468.98334,487.00833,515.449,544.43225,572.1481,595.38293,608.26715,615.20807,619.9789,623.4212,440.6217,440.20554,444.76736,451.43173,459.17694,498.64853,510.37482,525.0634,542.6893,560.4234,476.73047,469.6774,462.29144,460.25787,464.02048,465.622,471.09323,480.02774,488.91818,449.4883,450.0753,459.58868,470.33893,460.5612,452.19604,510.49683,517.68695,526.5277,540.72797,528.92786,517.0358,457.41992,458.00702,464.14957,469.53802,475.98376,491.41733,508.57135,492.1653,481.03647,471.71783,463.95618,459.72928,459.55063,466.24265,472.197,481.26978,506.2152,480.7986,472.7691,466.30823
313.5598,339.67273,363.55405,386.05078,411.26074,432.52002,446.68365,459.2424,466.63794,461.72467,451.4634,438.8474,418.81244,394.0846,371.75873,348.1514,322.0915,292.51447,285.88147,284.7933,287.08954,291.16336,293.049,290.1043,288.95316,291.23795,299.14645,316.9595,332.9688,349.1996,362.8182,373.16138,374.91498,377.33594,376.03995,374.9288,312.84897,308.86978,309.33182,315.37946,317.8203,317.6518,317.56274,312.40454,313.34653,318.14157,321.7919,320.98816,405.68372,398.38293,393.6098,395.44424,394.4649,400.81122,409.63086,415.5517,419.49496,419.69162,418.21725,413.21338,405.28857,402.4577,402.63263,403.63116,408.94122,408.88324,408.91144,407.64227
441.37677,221.22676,607.29694,464.82828,0.9998173
470.51166,470.52533,472.93906,473.83,472.4577,470.96558,468.59686,470.42056,488.49017,516.8346,545.6608,573.2784,596.3556,608.9817,615.6499,620.1367,623.3048,439.95923,439.4164,443.8988,450.52838,458.27878,497.72723,509.4146,524.0936,541.77405,559.6421,476.1033,469.15625,461.87225,459.9632,463.96198,465.54562,471.00473,479.91516,488.80188,448.98566,449.44513,458.9371,469.7432,460.0029,451.68845,509.90823,516.99365,525.8262,540.10175,528.32227,516.44806,457.94324,458.17575,464.10507,469.4852,475.93542,491.4084,508.6566,492.56015,481.56308,472.2457,464.45752,460.24527,460.05792,466.35983,472.22656,481.29016,506.29135,481.12756,473.1333,466.70676
312.65582,338.74274,362.5837,385.16388,410.66785,432.4475,447.30197,460.6177,468.46512,463.3824,452.5693,439.41296,418.99036,394.025,371.64835,348.11713,322.1061,293.40277,287.09064,286.2854,288.75742,292.92328,295.0502,292.11948,290.91092,293.0548,300.7556,319.01785,335.22687,351.62057,365.23703,374.9006,376.76544,379.2577,377.99884,376.85156,313.98676,310.27048,310.81113,316.82974,319.27734,318.97516,319.24936,314.2209,315.2409,319.82773,323.57733,322.77728,407.36786,400.067,395.32452,397.20258,396.27307,402.73523,411.76978,418.30255,422.49097,422.69556,421.06604,415.6745,407.0448,404.11725,404.34064,405.38953,411.10565,411.81653,411.84058,410.41907
440.64224,224.09216,607.48914,466.24863,0.9998018
471.89355,472.09412,474.68472,475.68317,474.36328,472.7382,470.09775,471.61862,489.49207,517.7527,546.6928,574.4492,597.5691,610.15826,616.7328,621.07776,624.06305,440.1919,439.34656,443.651,450.19043,457.8993,497.13242,508.7976,523.506,541.28394,559.37946,475.76706,468.8554,461.5893,459.77466,464.27094,465.76752,471.16904,480.04282,488.94632,449.26282,449.54468,458.98163,469.8398,460.12527,451.88843,509.81067,516.78436,525.4596,539.9873,528.1853,516.30927,458.65952,458.724,464.48816,469.82214,476.1999,491.67548,509.0647,492.87292,481.92188,472.69458,464.9953,460.83258,460.74207,466.89362,472.68576,481.68704,506.6831,481.4373,473.5237,467.16177
314.66565,340.86505,364.79782,387.38602,412.81802,434.5094,449.22388,462.33987,469.95062,464.7141,453.8324,440.60046,420.0746,395.0863,372.6446,348.9699,322.81592,295.36685,289.06647,288.19385,290.62164,294.75418,296.54303,293.48022,292.13516,294.16064,301.6971,320.54965,336.80774,353.32135,367.01093,376.68,378.5652,381.0395,379.677,378.42188,315.83575,312.09027,312.52396,318.47144,320.98984,320.77914,320.55298,315.4489,316.4239,320.9032,324.73047,324.01727,409.141,401.98755,397.28784,399.1322,398.1328,404.37854,413.0726,419.45758,423.6302,423.8871,422.3672,417.1422,408.78186,406.0525,406.24716,407.20135,412.4119,412.94385,413.01752,411.69836
439.2558,223.15009,607.3676,467.01053,0.9997447
471.0928,471.38647,473.8198,474.70505,473.24078,471.56354,469.01932,470.73877,488.5653,516.9378,546.1584,574.156,597.396,609.8668,616.2426,620.24725,623.00494,439.1092,438.33502,442.62726,449.08832,456.75497,495.77536,507.3586,521.99225,539.72955,557.8151,474.7063,467.75586,460.43555,458.61133,463.0733,464.6208,470.0089,478.94287,487.92514,448.21884,448.39337,457.7574,468.57077,458.92557,450.79858,508.48117,515.296,523.9707,538.33875,526.60364,514.88654,457.54385,457.4806,463.1814,468.57278,475.06454,490.7597,508.144,491.9837,480.95532,471.66516,463.9012,459.75238,459.641,465.60437,471.42773,480.55875,505.8032,480.4722,472.48492,466.08966
311.51166,337.65533,361.47232,384.23892,410.14044,432.42047,447.77618,461.39526,469.43048,464.20874,453.15964,439.6211,418.7857,393.45078,370.88855,347.35297,321.27228,294.34778,288.33295,287.73978,290.38998,294.67157,296.9006,293.9027,292.54254,294.51288,301.94226,320.91425,337.22397,353.57532,367.09805,376.05084,378.0226,380.55936,379.26578,378.04678,315.19095,311.78073,312.36682,318.21622,320.72192,320.31763,320.72372,315.8681,316.901,321.17847,325.05505,324.3402,408.27582,400.8874,396.1301,398.04614,397.10968,403.60693,412.80466,419.58755,423.8751,424.08722,422.42395,416.88483,407.93802,404.89722,405.17624,406.19766,412.12842,413.1562,413.1675,411.72693
437.6968,223.7506,607.9032,469.57785,0.9996526
470.6095,470.7303,473.11096,473.91412,472.33508,470.5082,467.82385,469.41977,487.32086,515.94745,545.4265,573.57446,596.9599,609.6057,616.17725,620.4237,623.3948,438.54245,437.75705,442.06772,448.57227,456.28647,495.6521,507.32755,522.0663,539.9066,558.063,474.1969,467.1188,459.67944,457.788,462.24057,463.80237,469.24878,478.2636,487.31177,447.5183,447.74033,457.18933,468.05887,458.30426,450.08554,508.23853,515.17554,524.20416,538.4149,526.55804,514.7033,456.54102,456.55292,462.4323,467.8893,474.44992,490.41873,508.1059,491.50958,480.20255,470.755,462.91144,458.74628,458.65436,464.76703,470.72342,480.0094,505.76706,479.8183,471.65298,465.16162
309.7901,336.153,360.2164,383.15033,409.21964,431.67694,447.19553,461.0387,469.25613,464.1452,453.07233,439.48907,418.5771,393.12683,370.43524,346.70242,320.42807,292.29193,286.26312,285.71606,288.42926,292.78354,295.23502,292.26102,290.9668,293.01816,300.57224,319.42468,335.92694,352.46014,366.12762,375.1299,377.16132,379.76788,378.49902,377.28073,313.37115,309.8905,310.5446,316.5871,319.05347,318.58554,319.31934,314.38586,315.4312,319.90234,323.77625,322.99298,407.14764,400.10376,395.5528,397.51807,396.61414,403.07233,412.04913,418.87976,423.1275,423.29285,421.56693,415.95386,406.84088,404.24698,404.6063,405.66638,411.37628,412.372,412.34546,410.83154
436.98465,221.73524,607.51044,469.34897,0.9997354
471.4722,471.42322,473.7413,474.44733,472.70667,470.6243,467.61032,468.85577,486.6197,515.2153,544.7895,573.0818,596.67706,609.60156,616.3678,620.8379,624.00604,438.97705,438.0903,442.32324,448.7775,456.43765,495.7496,507.4771,522.2796,540.1726,558.3869,474.16516,466.96243,459.39767,457.4299,462.0739,463.55582,468.95175,477.9315,486.9726,447.7986,447.98624,457.4209,468.27618,458.50122,450.30023,508.40878,515.36664,524.1903,538.62683,526.7029,514.82916,456.27103,456.2901,462.1039,467.48386,473.95682,489.6822,507.26648,490.7058,479.50558,470.17548,462.43356,458.32697,458.36282,464.49628,470.35217,479.49884,504.90692,479.2022,471.1653,464.7486
309.10294,335.64716,359.92072,382.86014,408.7017,430.77393,445.78094,459.10162,467.08704,462.1759,451.5786,438.492,417.95392,392.75528,370.07492,346.15475,319.69244,289.74725,283.41403,282.65442,285.25793,289.5791,292.00006,289.05252,287.8733,290.1317,297.98462,316.1235,332.5274,349.0705,362.8421,372.52396,374.46338,377.02487,375.7622,374.61255,310.70715,307.01166,307.61893,313.74643,316.17303,315.79227,316.47433,311.45782,312.53442,317.2145,320.95706,320.1027,405.10074,397.89395,393.2216,395.16858,394.24207,400.74606,409.72833,416.0046,420.068,420.20154,418.56256,413.22382,404.7453,402.0882,402.38443,403.44995,409.02228,409.27155,409.23096,407.82037
436.6779,218.95477,608.0243,466.73816,0.99978215
470.00558,469.77283,471.9001,472.46603,470.67828,468.7659,466.04724,467.521,485.4322,513.9922,543.2966,571.425,594.9822,607.9454,614.82477,619.44714,622.79297,438.69916,438.03137,442.3953,448.91876,456.59866,495.96866,507.7232,522.49835,540.30365,558.3082,474.15994,466.94574,459.37265,457.29672,461.54297,463.05768,468.4691,477.4744,486.5014,447.46725,447.81985,457.29752,468.09598,458.30698,450.0407,508.23624,515.3037,524.1793,538.48016,526.5867,514.70337,455.37167,455.51868,461.44232,466.84354,473.36737,489.03693,506.43616,490.01575,478.8211,469.4366,461.63837,457.51407,457.4942,463.6933,469.59302,478.76944,504.08688,478.5396,470.46326,464.01907
309.74442,336.02625,360.02496,382.75952,408.33453,429.87518,444.249,457.03265,464.57275,459.52478,449.0697,436.27875,416.00317,390.91537,368.33966,344.59595,318.3594,288.65555,281.90967,280.795,283.1139,287.22818,289.1461,286.18454,285.01498,287.33395,295.3648,313.23373,329.25668,345.43365,359.06055,369.4881,371.2082,373.6211,372.34207,371.27826,309.1659,305.17395,305.65198,311.69388,314.15747,313.98395,313.90808,308.75217,309.67535,314.5013,318.1634,317.36456,402.6906,394.79074,389.71704,391.56067,390.58258,397.23712,406.7741,413.16693,417.30386,417.53418,415.98486,410.74423,402.30908,398.7732,398.90228,399.9488,406.08884,406.58563,406.63464,405.29233
439.15836,217.1051,607.3378,463.61926,0.9998049
469.55368,469.33698,471.52032,472.16852,470.49234,468.7884,466.3054,467.99963,486.11664,514.7688,544.0481,572.0388,595.453,608.3406,615.2218,619.863,623.2131,439.12234,438.66,443.19638,449.84845,457.6229,497.2833,509.05338,523.8203,541.5775,559.4651,475.34674,468.22888,460.77246,458.73328,462.59534,464.19678,469.68716,478.69934,487.68274,448.0213,448.53912,458.10175,468.9212,459.10342,450.72345,509.281,516.45544,525.3003,539.6406,527.7676,515.8357,456.1004,456.54913,462.65234,468.08182,474.5961,490.1795,507.45117,491.02325,479.83752,470.45367,462.63022,458.39114,458.24176,464.82553,470.79248,479.95758,505.08475,479.58673,471.50235,464.99942
308.97964,335.30994,359.35526,382.09955,407.63367,429.06155,443.2716,455.7879,463.11993,458.01978,447.65317,434.88733,414.5992,389.50027,366.88507,343.0611,316.7621,287.39105,280.5085,279.28372,281.50638,285.54965,287.24387,284.24896,283.06418,285.36423,293.44464,311.6546,327.74533,343.9673,357.6514,368.39453,370.05286,372.40717,371.0874,370.01337,307.90714,303.80737,304.24683,310.2928,312.8092,312.69547,312.28305,307.02734,307.8889,312.74738,316.45352,315.70065,401.67056,393.8568,388.7392,390.53726,389.52258,396.0645,405.31342,411.38965,415.4442,415.70087,414.25238,409.21936,401.23795,397.8269,397.90613,398.90283,404.61758,404.7099,404.7816,403.5466
440.70413,215.66786,607.2338,461.60095,0.9998062
471.40152,471.17346,473.27783,473.81152,472.01572,470.15234,467.48532,468.9475,486.84723,515.35767,544.6129,572.7626,596.3517,609.3378,616.2451,620.86566,624.2024,440.37878,439.73825,444.1308,450.67084,458.35126,497.66006,509.41913,524.1866,541.97345,559.9481,475.86874,468.68552,461.1406,459.0582,463.24905,464.75323,470.147,479.1364,488.147,449.20294,449.58588,459.0633,469.8503,460.07404,451.80313,509.92075,516.99786,525.6661,540.14075,528.2704,516.396,456.92236,457.18546,463.1125,468.48895,474.9792,490.51114,507.75165,491.36523,480.2423,470.9284,463.1778,459.05392,459.04532,465.33743,471.21732,480.32565,505.38797,479.96295,471.95807,465.54626
310.21573,336.38596,360.2658,382.8741,408.24323,429.5036,443.53412,455.9458,463.245,458.26154,448.04504,435.50092,415.41672,390.48212,368.00836,344.3546,318.21954,288.6875,281.86743,280.64777,282.88312,286.9388,288.69858,285.7357,284.5626,286.8962,294.92175,312.5987,328.44818,344.4986,358.0628,368.64978,370.3273,372.71448,371.41763,370.359,308.99054,304.94244,305.36627,311.34064,313.81,313.71097,313.39453,308.23828,309.14172,313.9582,317.5808,316.79492,401.83408,393.86273,388.75302,390.57196,389.57086,396.19574,405.72223,411.78998,415.81677,416.04178,414.56863,409.50793,401.41833,397.8357,397.94037,398.96158,405.0204,405.1344,405.18396,403.92032
442.19128,217.48856,607.732,462.29468,0.9997911
470.46872,470.20728,472.24994,472.724,470.9364,469.18994,466.7312,468.34113,486.24286,514.7269,543.94025,571.92444,595.3509,608.2835,615.2127,619.84686,623.1827,440.5573,440.1287,444.6758,451.29666,459.00595,498.22543,509.9291,524.5961,542.2131,559.96936,476.46014,469.3929,461.97427,459.91595,463.72174,465.3213,470.75848,479.72485,488.67108,449.46594,450.0005,459.4594,470.18185,460.44226,452.14282,510.17352,517.2849,525.95325,540.2389,528.47375,516.65845,456.96063,457.66772,463.82898,469.23346,475.70447,491.19934,508.27448,491.67102,480.47382,471.18628,463.45862,459.24973,459.0993,465.88165,471.87616,480.97794,505.93103,480.29825,472.2713,465.81522
311.42825,337.52155,361.34174,383.8527,409.07135,430.27002,444.25052,456.50275,463.76843,459.039,449.11835,436.76007,416.83392,392.10425,369.77112,346.20935,320.16595,290.66812,284.088,282.99738,285.33228,289.45636,291.41107,288.47046,287.30167,289.6106,297.46756,314.99435,330.8232,346.85242,360.36133,370.56287,372.34805,374.8056,373.5,372.38654,310.95786,307.04984,307.51736,313.47397,315.90027,315.729,315.71698,310.6629,311.62408,316.35104,319.96118,319.15546,402.82556,395.4697,390.7328,392.59674,391.60992,397.97906,406.8971,412.47498,416.25046,416.3902,414.9585,410.09485,402.39124,399.58234,399.81067,400.79858,406.1709,405.66766,405.64532,404.42776
442.17252,219.16072,608.9437,461.8543,0.9998223
472.31458,472.0974,474.22586,474.78967,473.0285,471.10492,468.34076,469.65823,487.36316,515.6873,544.8046,572.75525,596.1361,608.97723,615.7761,620.3141,623.56854,441.0376,440.2671,444.53024,450.97192,458.57077,497.48013,509.12274,523.7753,541.43616,559.3473,475.94153,468.78366,461.26697,459.2287,463.64,465.10403,470.45758,479.39587,488.37253,449.74042,450.0591,459.43378,470.1552,460.45105,452.26862,509.8171,516.7815,525.63684,539.7654,527.9838,516.2051,457.6126,457.77518,463.64832,469.01456,475.4765,491.14713,508.59857,492.06262,480.8515,471.51666,463.78998,459.71826,459.71878,465.89148,471.77914,480.9312,506.27917,480.6041,472.54193,466.13742
311.6644,337.78577,361.64035,384.28143,409.82587,431.4819,446.0475,459.0187,466.5785,461.55902,450.94357,437.9723,417.58588,392.53094,370.04785,346.443,320.36752,291.81976,285.43695,284.51013,286.92923,291.0758,293.01718,290.03802,288.78973,290.93732,298.5943,316.73224,332.77502,349.0345,362.62836,372.54657,374.38098,376.85837,375.54327,374.38034,312.23862,308.4322,308.90344,314.87762,317.3353,317.12155,317.10278,312.02814,312.98492,317.6192,321.34344,320.57233,405.02936,397.66022,392.92154,394.79178,393.80997,400.19104,409.2095,415.5741,419.65915,419.8705,418.3301,413.11624,404.6678,401.7082,401.92712,402.92517,408.53903,409.0617,409.09833,407.74457
441.70895,221.77745,609.5698,464.6181,0.99979657
472.47137,472.66913,475.23776,476.25687,474.9354,473.21967,470.46716,471.98642,489.76187,517.86395,546.6005,574.25183,597.33203,609.89417,616.42017,620.74207,623.7305,440.16995,439.19147,443.36847,449.81396,457.45624,496.45035,508.06104,522.7309,540.4908,558.619,475.21436,468.2553,460.91318,459.08237,463.8175,465.24298,470.57248,479.4077,488.30157,449.1059,449.28265,458.64914,469.47812,459.7956,451.64127,509.25455,516.13464,524.8611,539.28174,527.4921,515.6758,458.6162,458.27792,463.8057,469.09448,475.47498,490.9369,508.3743,492.5119,481.68198,472.4544,464.75,460.6895,460.681,466.30887,471.9732,480.95276,506.00577,481.09216,473.22397,466.93634
312.02838,338.2974,362.28262,384.9774,410.62225,432.55005,447.56317,461.12622,469.00113,463.5078,452.2124,438.66898,417.91748,392.70978,370.14972,346.419,320.18713,292.7892,286.49188,285.64023,288.09613,292.25397,294.05,290.9529,289.57666,291.59076,299.13068,318.138,334.44656,351.00607,364.729,374.37524,376.24377,378.70825,377.36945,376.13965,313.31537,309.56387,309.9941,315.9773,318.49942,318.2767,318.068,312.92627,313.89062,318.39536,322.2422,321.53864,407.47543,399.8657,394.93246,396.77173,395.79095,402.2811,411.57324,418.701,423.19257,423.51773,421.87515,416.2799,407.18103,403.8203,403.94977,404.96802,410.9517,412.44916,412.5697,411.1184
440.09448,222.37204,610.14844,468.17154,0.99975497
472.23132,472.413,474.92258,475.82983,474.35428,472.47287,469.59775,470.99866,488.65793,516.83923,545.806,573.6415,596.83875,609.46497,616.0688,620.4391,623.4801,439.7169,438.7061,442.8615,449.27713,456.90677,495.9361,507.56213,522.25244,540.067,558.23865,474.5991,467.58752,460.19418,458.3378,463.0714,464.51047,469.83856,478.7039,487.63126,448.57736,448.7035,458.07745,468.90244,459.2074,451.07257,508.69223,515.5962,524.3473,538.8178,526.9777,515.1305,457.74463,457.4581,463.06213,468.36966,474.7801,490.34265,507.79004,491.69797,480.7531,471.51303,463.8218,459.76678,459.80392,465.50198,471.2253,480.24615,505.42105,480.21225,472.30426,465.9984
313.7743,339.97226,363.87143,386.4508,411.8968,433.5304,448.1963,461.35785,468.9933,463.5029,452.44238,439.12064,418.54895,393.46906,370.99115,347.3158,321.14954,294.04294,287.54428,286.5386,288.88812,292.98145,294.58783,291.4574,290.06287,292.1087,299.7728,318.85513,335.05206,351.4192,365.0492,374.83618,376.6557,379.0751,377.70648,376.47232,314.47302,310.6074,311.0118,316.95865,319.51257,319.34982,318.85126,313.65704,314.53522,319.09082,322.926,322.26303,407.67554,400.04126,395.07147,396.87418,395.86835,402.29907,411.5362,418.48553,422.89526,423.2389,421.67386,416.23294,407.34433,403.97363,404.0857,405.05896,410.90558,412.16135,412.2989,410.9278
438.3615,221.66283,608.80524,468.31918,0.99967825
470.75122,470.862,473.3454,474.2243,472.72296,470.86996,468.00827,469.33847,487.18066,515.6549,544.9171,573.02515,596.43317,609.1498,615.81494,620.213,623.2764,438.25748,437.25763,441.45123,447.92615,455.61673,494.95282,506.6754,521.47894,539.4057,557.6821,473.40707,466.30273,458.83737,456.94702,461.7231,463.15985,468.54703,477.51407,486.53723,447.18195,447.36182,456.8297,467.7378,457.9536,449.72086,507.76904,514.74084,523.61597,538.1255,526.20966,514.26166,456.21808,456.07608,461.81183,467.18866,473.65973,489.46344,507.20767,490.6962,479.5139,470.14105,462.3694,458.27466,458.30936,464.22134,470.06866,479.2411,504.82965,479.05215,470.9904,464.5838
310.39185,336.80493,360.9273,383.83215,409.79474,432.09363,447.41626,461.20993,469.27332,464.05164,452.8249,439.21503,418.28018,392.8397,370.13242,346.31378,319.98285,291.97043,285.84573,285.17776,287.78363,292.0654,294.234,291.20868,289.87964,291.9078,299.43253,318.38922,334.90457,351.62866,365.43826,374.74228,376.7536,379.36075,378.04486,376.77948,312.87665,309.23718,309.78882,315.8687,318.36636,318.01984,318.31604,313.24673,314.29587,318.80756,322.69626,321.91806,407.13397,400.08652,395.52277,397.45624,396.51508,402.90985,411.8057,418.62823,422.91785,423.12518,421.44257,415.8769,406.84152,404.25635,404.5635,405.60327,411.15097,412.12384,412.1455,410.65494
437.3766,221.282,608.0989,467.89764,0.9997193
470.214,470.324,472.7981,473.6759,472.17294,470.33383,467.49777,468.9113,486.83148,515.35516,544.6295,572.80084,596.3026,609.1063,615.82184,620.2608,623.3645,437.699,436.7326,440.96942,447.48273,455.20645,494.6917,506.46265,521.3185,539.3039,557.6289,473.06555,465.95355,458.4631,456.55493,461.26984,462.7154,468.10855,477.08423,486.11493,446.675,446.86777,456.36523,467.30463,457.48962,449.22928,507.52283,514.528,523.31696,537.97644,526.02026,514.0387,455.7128,455.54047,461.2439,466.6111,473.0878,488.79675,506.43594,490.09076,478.99698,469.64307,461.8625,457.76303,457.80753,463.67346,469.4796,478.60892,504.03784,478.49005,470.47955,464.09232
309.19342,335.67197,359.8476,382.78888,408.77502,431.09286,446.42706,460.24673,468.36444,463.10156,451.8606,438.25043,417.30725,391.84628,369.10742,345.24084,318.84198,290.63458,284.47052,283.78647,286.39914,290.6983,292.87988,289.84354,288.5114,290.5689,298.1453,317.05435,333.56348,350.29175,364.11697,373.46725,375.46637,378.0702,376.76514,375.5192,311.56415,307.91614,308.46307,314.55026,317.04474,316.70038,317.0196,311.9496,313.02087,317.53345,321.409,320.62405,406.19308,398.9255,394.23688,396.1687,395.23325,401.75146,410.8967,417.7898,422.13553,422.34894,420.6427,415.01495,405.9058,403.07263,403.34937,404.41534,410.23813,411.28363,411.3073,409.80402
436.38812,220.29562,608.4883,467.54968,0.9997521
471.13632,471.2437,473.63724,474.42816,472.78558,470.81,467.89206,469.28583,487.12106,515.5983,544.9227,573.2018,596.81775,609.69543,616.41376,620.8239,623.93713,438.15674,437.13657,441.31485,447.7608,455.44434,494.84528,506.6211,521.4928,539.53436,557.91486,473.27393,466.12292,458.56598,456.6161,461.3625,462.78964,468.13898,477.11444,486.16626,447.04645,447.14575,456.62054,467.54242,457.74838,449.54706,507.7308,514.70624,523.3276,538.1684,526.1737,514.21796,455.88373,455.5198,461.09872,466.4308,472.91068,488.4776,505.9105,489.91248,478.98755,469.70908,461.95483,457.87363,457.96692,463.6212,469.32318,478.38022,503.50812,478.45474,470.54736,464.20984
309.35645,335.93314,360.16824,383.1601,409.12427,431.20142,446.1646,459.5699,467.5133,462.18854,451.20978,437.89133,417.13525,391.68146,368.8677,344.9049,318.385,289.3627,282.7747,281.82303,284.3019,288.55548,290.5818,287.529,286.23425,288.45615,296.40002,314.96548,331.27173,347.74094,361.511,371.52194,373.3475,375.83594,374.53314,373.39877,310.25272,306.4008,306.9096,312.98053,315.49396,315.2444,315.30737,310.17227,311.17365,315.8493,319.63885,318.85645,405.31317,397.1599,391.9405,393.8084,392.84192,399.69406,409.59668,416.50073,420.91006,421.17596,419.51654,413.9447,404.97827,401.15363,401.2698,402.35587,408.9177,409.94055,410.00934,408.5775
437.35522,218.714,607.95264,465.9045,0.99980503
469.3931,469.21777,471.45523,472.13287,470.48456,468.72467,466.1134,467.67285,485.79376,514.5247,543.9289,572.1088,595.6903,608.65314,615.5101,620.10657,623.3865,438.25943,437.63715,442.09015,448.71713,456.48602,496.11652,507.93393,522.7864,540.657,558.7386,474.2506,467.08786,459.56943,457.53693,461.75534,463.2999,468.77377,477.81897,486.87326,447.2206,447.6505,457.1996,468.0855,458.2405,449.8794,508.49265,515.6077,524.51215,538.8885,526.969,515.01605,455.50992,455.81012,461.82233,467.26465,473.7951,489.52286,507.03455,490.48132,479.23456,469.80792,461.96402,457.76022,457.65454,464.0913,470.0504,479.26477,504.6674,478.95483,470.83676,464.33472
309.90958,336.40018,360.60562,383.48846,409.17737,430.7922,445.16425,457.90063,465.36792,460.3149,449.853,437.02252,416.6333,391.4226,368.68906,344.73026,318.2733,288.49908,281.7516,280.61383,282.93292,287.05994,288.90378,285.89893,284.70612,287.0114,295.00433,313.02493,329.1643,345.5304,359.3037,369.88782,371.62463,374.05,372.7301,371.62802,309.05798,305.02985,305.46786,311.53702,314.02243,313.88306,313.68097,308.46823,309.40137,314.23834,317.93045,317.13846,403.26685,395.4975,390.47937,392.33105,391.3203,397.87778,407.189,413.38647,417.46875,417.69748,416.19705,411.0633,402.86072,399.5432,399.6737,400.6911,406.49524,406.72318,406.77435,405.47662
440.33148,216.39626,608.574,465.0733,0.99979156
471.05283,470.9289,473.13757,473.76755,472.0241,470.1702,467.46115,468.94028,486.95142,515.62256,545.08575,573.422,597.1335,610.1425,616.999,621.5148,624.73505,439.53024,438.83307,443.23068,449.80515,457.54413,497.05826,508.86765,523.72156,541.6293,559.7731,475.29156,468.12097,460.5689,458.52573,462.82635,464.3271,469.74036,478.75903,487.81323,448.4856,448.83594,458.361,469.24072,459.42075,451.1097,509.54962,516.61993,525.1693,539.9064,527.97626,516.0492,456.60315,456.80942,462.67584,468.05573,474.5439,490.0586,507.33463,491.0025,479.932,470.63083,462.86926,458.72278,458.72827,465.00296,470.8474,479.94284,504.94156,479.6099,471.64133,465.2295
